1983,16d109d01334194d12f3aa7826710900a09ec205,James A. Wolfe former Senate Intel panel security director indicted for allegedly lying to FBI | Fox News,"charged, fbi, terrorism",1.562602067,Irrelevant
1943,9557372758318e9d7557bb6b99b58bcee7f893cb,Supreme Court ruling deals major blow to public worker unions,"democratic, republican, trump",1.644005686,Irrelevant
2656,bd596f9cd94ac9b19d15441872d1b28fdd6d3c96,Trump admin's 'tent cities' cost more than keeping migrant kids with parents,"trump, president, s",2.506272047,Irrelevant
1020,3bcfa99ee123e80b2bc40d4449e9a930f94e0099,Trump And 'New York Times' Publisher Clash Over Their Private Meeting : NPR,"trump, president, s",1.312438013,Irrelevant
725,836b6701407901752710f5444e271b7fd3559a61,MLB scores news trade rumors live team updates: Braves' Sean Newcomb falls one strike short of no-hitter - CBSSports.com,"game, blizzard, s",1.233255501,Irrelevant
2046,d8e6014a7bb7c50d5c956e46dc8463d472be4e4f,Police department apologizes for counting some officers as 'Y' for 'yellow' in internal system,"police, office, said",0.743083757,Irrelevant
1993,b239eff538ae7bf4a809db1f660552856d60e19a,'Possible serial killer' nabbed in Texas slayings charged with capital murder; police vow to 'up our game' with parolees - ABC News,"rodriguez, houston, harris",0.656131006,Irrelevant
582,2860be273d2aa09fe92c4364df82217003e5b5c9,The latest: Power outage has voters in Donalds casting paper ballots | Breaking | indexjournal.com,"democratic, republican, trump",2.788618339,Irrelevant
938,3eb5a11b1ed41f7fd0537121ce1f2f7787480d9d,Recordings show rapid weather change before fatal duck boat accident - CBS News,"boats, beaches, sharks",1.429192284,Irrelevant
2057,622c3ac81687bb2b7a2e9026a94009477c98a059,Police in suburban Denver kill resident who shot intruder - ABC News,"police, office, said",1.031840689,Irrelevant
1895,26fa55e64b7236bb62aefde6e32c153009648c2a,'Trump Baby' protest blimp is coming to America,"trump, president, s",0.658857832,Irrelevant
810,9727fd8034f7c2c31ab7305f78289604205dee0e,Report: Rattlesnake Ridge landslide could last years | Slide | yakimaherald.com,"boats, beaches, sharks",1.240855954,Irrelevant
29,13110280c0d9113bbcc08d27d7883a7f1a76a84b,Protesters Disrupt Speech by ‘Bell Curve’ Author at Vermont College - The New York Times,"mr., s, said",1.756908574,Irrelevant
717,5724a2224afec115cedb1ad7bac9f9a672ee0579,MLB trade deadline -- Latest buzz rumors news and analysis,"game, blizzard, s",1.921602212,Irrelevant
991,067cc0fbcebbd400164de7aa47577a7c9dee5cc2,MLB Trade Deadline Live: Latest News Rumors Updates Entering Final Stretch | MLB | NESN.com,"game, blizzard, s",1.477914574,Irrelevant
1031,384a37237c235a3e161c6893ba8a67f254ebc70d,New York Yankees news: Chasen Shreve & Gallegos traded for Luke Voit - Pinstripe Alley,"game, blizzard, s",1.074698012,Irrelevant
2164,7f10ce036ec4364f9c87bb4660a81a2c7f2ecde0,The Right-Wing Firestorm That Rages On,"democratic, republican, trump",0.452521672,Irrelevant
45,9e88838d2e3e68f5e24c7cb9c361f120884f358f,The Right-Wing Firestorm That Rages On | Dissent Magazine,"democratic, republican, trump",0.463565048,Irrelevant
1045,b12765f919bb43e58497ae5b4526497283b0b7f0,News & Notes 7/28: An Update on Ravens’ Offensive Line Competition,"game, blizzard, s",1.216521034,Irrelevant
1889,a44026fe2873451fdf1c55d1d08c16f8183e2161,Trump calls out 'very aggressive' Montenegro in latest NATO jibe,"trump, president, s",1.090898916,Irrelevant
2024,cc289c581b1c9113765e42fedfc16505becd19b5,Judge rules against stripping convicted terrorist of US citizenship | Fox News,"charged, fbi, terrorism",1.726599102,Irrelevant
73,5813a13d3b40662853b915f3af4b1d71d9916401,Scenic California highway near Big Sur reopens after slide | National | ktbs.com,"boats, beaches, sharks",1.490378575,Irrelevant
161,e8a22fce1fe7ab8920ca9b2e714736c85efe087d,MedStar Washington Hospital Center: Threat raises mass shooting concerns - Washington Times,"activate, shooters, activate",1.310423823,Irrelevant
781,8c89f93e59ab903d65920d40e28a786e3861d5dd,Thirst for oil and support of industry that provides it threatens life,"democratic, republican, trump",0.782529858,Irrelevant
1986,25d0c1994c3268cbd827470c3a4b7b87a5531568,Top Koch leaders vent frustration with GOP in the Trump era,"democratic, republican, trump",0.526795711,Irrelevant
727,c2b5d8f035ebba9f2a03fe0827df9fd016b9e780,News & Notes 7/30: Ravens Offense Will Show a Little Trickery in Preseason Games,"game, blizzard, s",0.657321552,Irrelevant
296,2b753794224c624cdec84127815bb0da1daf9219,Scientists Discovered a Gigantic 300000-Year-Old Landslide Under the Ocean | Smart News | Smithsonian,"boats, beaches, sharks",1.881577465,Irrelevant
892,c19bf4b3661d0fbdd2e37310e817fc880930f8dd,Police News — July 30 | News Sports Jobs - The Express,"police, office, said",1.627012073,Irrelevant
1948,24685f196d8b5a3ab6844dc94f56731607f3e085,NHL Hockey News | NHL.com,"game, blizzard, s",1.376679599,Irrelevant
1257,73f2f4a39f35e8b08ef35c2f5324a1601b14b1c9,Charges dropped against last of Inauguration Day protest defendants | WTOP,"protest, said, s",1.271880239,Irrelevant
2033,e8432215c59b80f56c9147ec605ff92c01e0686e,Top Tennessee Dem Party official snubs 'reaching out' to Trump voters calls them 'idiots' | Fox News,"democratic, republican, trump",1.774270337,Irrelevant
495,253b42ec3c79f95a80031c89152699011e1eecf3,Police: Bodies in Mill Creek are not victims of a serial killer,"police, office, said",1.538597368,Irrelevant
2806,931b78b69948a524e6e89a91504c4f0ab26bb5a5,Police: Peddling Ice Cream Truck Frisbee Argument Oil Spill | Northport NY Patch,"police, office, said",1.279087954,Irrelevant
203,81766caa31d09284edee3898dd6090fe4c36aadd,Search for teen swept away in flood continues :: WRAL.com,"boats, beaches, sharks",1.439910539,Irrelevant
1244,1f7e5e91a1a5c28c117eefba986af0778ecd797c,Portland Police Arrest 25 Saying A May Day Rally Devolved Into 'Riot' : The Two-Way : NPR,"police, office, said",2.47429743,Irrelevant
1698,1428f0a229602a36fda65638d4c576c06fa5a527,"Possible serial killer ""terrorizing"" neighborhood in Tampa Florida - CBS News","police, office, said",0.969667178,Irrelevant
2669,35604f6a8822e2d885b46b6dd4c94582179ed60f,Trump can't block users from his Twitter feed federal judge rules,"trump, president, s",1.229363589,Irrelevant
1848,8393521757df1b5072d3e8defb24a97a0fb6d764,Offensive Explosion Lifts Ducks Over Patriots – NY Sports Day,"game, blizzard, s",1.528743575,Irrelevant
2847,0369799cdd6a40ad9e6e179241653e559d748458,With A Hurricane Approaching Florida Airline Algorithms Show No Sympathy : NPR,"hurricane, s, irma",1.747267006,Irrelevant
588,bb20ae7de852c2d4bc1e1a05cc3bc13e781e2f5f,Chinatown businesses shut in protest against Home Office raids | UK news | The Guardian,"protest, said, s",1.244248918,Irrelevant
2093,7a962a810e4390f04a04571db251e6707d7295a2,Chinese Parents Protest Bad Vaccines for Hundreds of Thousands - The New York Times,"protest, said, s",1.309754006,Irrelevant
2373,0f2aaa6bbdd6f9b62329a0d509297a7788f4086d,CHS settles Laurel tax protest reducing its payments from previous 4 years | Local | billingsgazette.com,"protest, said, s",1.583971768,Irrelevant
3041,bd121434e7cfbbec29b71d02d20cfbeb5ea19316,Clashes at Sunni Protest Site in Iraq Kill Dozens - The New York Times,"protest, said, s",1.442193725,Irrelevant
1693,35990c09360316300851397923b7c89d1499796d,Trump faces bipartisan criticism over press conference with Putin | Fox News,"trump, president, s",0.896815411,Irrelevant
2506,0941d4eede82823886300105bcee43cbb7d89f36,Connecticut official slammed for taking a knee to protest Trump during pledge | Fox News,"protest, said, s",1.241149596,Irrelevant
2108,f98db87ed7e54585d1bc1ec7b8720015ce068a4b,Crowds gather for Dublin’s first trans pride protest,"protest, said, s",0.753937319,Irrelevant
2481,a1caaf95978324141c09245413e071039e09b9a1,Power outage at cement plant caused Bushkill Creek to go dry Wednesday - The Morning Call,"police, office, said",0.958649893,Irrelevant
258,161db3a081b71ba6e35a02c9e565df6e80ddddca,Demonstrators Confront Public Safety Director Wendell Hissrich Over New Protest Protocol | Newsradio 1020 KDKA,"protest, said, s",2.011785973,Irrelevant
2398,e84b67322c4e9a36c39cee7ffa2c239f50e15a0a,Demonstrators Hold 'Die-In' To Protest Sackler Family’s Ties to Harvard Art Museums | News | The Harvard Crimson,"protest, said, s",0.851203938,Irrelevant
2249,3015d291ff2408816671e2b971abfcb68c5afe92,Despite restrictions U.Va. Students United plans Aug. 11 protest | The Cavalier Daily,"protest, said, s",1.816193221,Irrelevant
2091,5d671a6067a252a13291c263ec2544df8285f02e,The Game Puts Dak Prescott On Blast Over NFL Anthem Protest Stance,"anthem, players, nfl",2.147075316,Irrelevant
3048,c7aae3bc6c8894d0e542d4791f7a27c9b3b71f7f,FACT CHECK: Girl Shot by Police Sniper at Standing Rock Protest,"protest, said, s",2.080177043,Irrelevant
1661,9390a1816189e8b61e2a2d78c2df749f5e36ee79,FEMA to Assess Flood Damage at Mercedes School,"protest, said, s",1.787597115,Irrelevant
1938,8a6a31620fd651664662b8e3509229cf8efbfc25,Trump in Britain: London demonstrators come out in force against U.S. president,"trump, president, s",0.900660616,Irrelevant
3019,58ab6519162c9e2e762db443980c87c55dff339e,For Women At D.C.'s 'Families Belong Together' The Protest Was Personal : NPR,"protest, said, s",1.786578655,Irrelevant
2096,c63c8669eefc1313ff493bb373d884879ae71fa0,Dak Prescott Ripped By Raider for Anthem Protest Comments,"anthem, players, nfl",2.126962173,Irrelevant
2114,a9e3b3150604631a15b6b8043593a2d24faaf183,Former Portland ICE protest campsite reopens to public | KATU,"protest, said, s",1.670060147,Irrelevant
1902,e4a46bc2bd8c2c1f90b0c5dff6f3291cf01bc529,Trump predicts electoral doom for Democrats with ‘abolish ICE’ push: ‘They’re going to get beaten so badly’ | Fox News,"trump, president, s",2.250379417,Irrelevant
2371,99727dcbd8f8f30b18f2c4525aff87f82b0b4413,Producer splices protest footage into Seattle Police lip sync video | king5.com,"police, office, said",1.813339547,Irrelevant
1362,3bb8d8bf794aa78801e461e9fd0445c6c8bff6d0,Prosecutors charge man with murder as an act of terrorism in New York stabbing - The Washington Post,"police, office, said",1.31742275,Irrelevant
1227,1419dea8dbb443a8fb0d3d9d8427b9c296240d84,Four Killed in Gaza as Weekly Protests Shrink - The New York Times,"protest, said, s",1.071018667,Irrelevant
2109,d4242a49aff30c45c5ffb5dd68ed0a2ce6e478fe,Dak Prescott Won't Protest During The National Anthem,"anthem, players, nfl",1.70904447,Irrelevant
3022,a154c5fd8ed2f9e5ed4ab352a67802f096b2ea1f,Greeks Protest Over Neighbor’s Use of the Name Macedonia - The New York Times,"protest, said, s",1.124512262,Irrelevant
1242,e8dd62e00458c0e5e2ab969d618d786a1b0e792b,Greeks Protest to Defend Right to the Name ‘Macedonia’ - The New York Times,"protest, said, s",0.717035608,Irrelevant
2233,58153638da7ddda461cad37ed93b70b4eb9242a2,Group aims to help resolve Dakota Access protest warrants | News | The Mighty 790 KFGO,"protest, said, s",2.366338709,Irrelevant
1262,4194d49e35353850fc2710508b95e881749be147,Group aims to help resolve Dakota Access protest warrants | WTOP,"protest, said, s",1.765157689,Irrelevant
2389,aef678f953e0488e879b84c3744614f8f38d772a,Haddam Selectwoman Takes A Knee During Pledge To Protest Trump And An Outcry Ensues - Hartford Courant,"protest, said, s",0.161389186,Irrelevant
550,f781a81830440af26c86d2e5ef412a3b64944c12,Houstonian detained in Vietnam to be deported after rare protest - Houston Chronicle,"protest, said, s",2.086048649,Irrelevant
592,30c66f341789eeadcc04230071ace99db69d1b29,How the Mesmerizing 'Sibiu Eyes' Became a Protest Symbol in Romania - Atlas Obscura,"protest, said, s",1.978734455,Irrelevant
256,4ec023423a1c8f3263ad9b111319b734bc48748a,Hundreds march in Dublin’s first trans pride protest,"protest, said, s",0.739026108,Irrelevant
2247,0cb6a79b89ec6ce36082edafd1c16f39fd299837,Hundreds protest Trump his policies outside of Peosta event | Tri-state News | telegraphherald.com,"protest, said, s",0.308912293,Irrelevant
433,73a0d5af53435927ee56991d34420e71c062fa7f,Packers News: Aaron Jones should start Jimmy Graham impresses,"game, blizzard, s",1.575329482,Irrelevant
773,1890b1d63a968bb107f7f76acf3e4a0dc66531b6,Trump Rolls Back Obama-Era Flood Standards For Infrastructure Projects : The Two-Way : NPR,"trump, president, s",1.004823166,Irrelevant
3035,025553a11c6173a3d87b57cb245bf4cb2f38135b,Protest after Chicago cops fatally shoot armed man leads to 4 arrests police say | Fox News,"police, office, said",1.062295318,Irrelevant
3046,9ec11405437c298d389902687f7c7478bd2e48ae,I Went to the March for Our Lives Protest. Here Are My 7 Takeaways.,"protest, said, s",1.192114647,Irrelevant
2039,e5e6bcb3e5a25bd13fa21774dc7180b3fdc66b26,ICE agents accuse Oregon mayor of abetting 'Abolish ICE' protesters | Fox News,"protest, said, s",1.088378325,Irrelevant
2132,d52b4645914ee5e81d36140a95e0bc0eaea0ed55,FBI searching for answers in email account of militia group's leader | Paxton Record,"charged, fbi, terrorism",0.388475229,Irrelevant
2136,5a82595267f5aaaad32e957372b3d982f8c69cf9,Charleston carriage tours critics say defamation lawsuit is too vague for a defense | Business | postandcourier.com,"charged, fbi, terrorism",1.286390548,Irrelevant
2138,ae7671e947bb3f6f9bcb3bfd50ca023e7beaebdf,Algerian man who plotted with 'Jihad Jane' admits terrorism charge - The Morning Call,"charged, fbi, terrorism",1.629678115,Irrelevant
2139,79c198a2c74b1c29885823af5a64b0f720ed9bd6,Irish citizen pleads guilty to terrorism charges in US | The Irish Post,"charged, fbi, terrorism",1.510070487,Irrelevant
2141,b68bf0531335117d34fcf61d43f284d17cd88f3a,The Cleveland FBI terrorism stings and the delicate balance between entrapment and public safety | cleveland.com,"charged, fbi, terrorism",0.281977756,Irrelevant
2143,696abed3c0b1ad1c79e0275bf4d9bf33d8b531c2,Oakland Yemeni Man Pleads Guilty in Terrorism Case | East Bay Express,"charged, fbi, terrorism",0.545696765,Irrelevant
2144,d4e9c61e34c9eb5f5fc8004c7304392d4850b067,California man pleads guilty to terrorism charges | Reuters,"charged, fbi, terrorism",1.424533833,Irrelevant
2146,41f4b8d1e8279c1fe751c3acca01bb7ae2678cb1,Downtown Cleveland terrorism suspect ordered held in custody case bound over to federal grand jury | cleveland.com,"charged, fbi, terrorism",2.10886976,Irrelevant
2147,2cd9791f0aac12d05ad2d1864dd45f0395b4e0a4,Jefferson teen faces terrorism charge for Snapchat photo of 8 guns,"charged, fbi, terrorism",1.662576902,Irrelevant
2149,7b9e8f50b437dfeeb156ba07b12454fe7534f8ec,Cleveland terrorism suspect appears in court | fox8.com,"charged, fbi, terrorism",1.988596234,Irrelevant
2085,a4f3b84f949f0859d16faaac2e2ceffdebdd1bbd,Protest derails press conference on charging decision in Thurman Blevins case - Story | KMSP,"police, office, said",0.258293178,Irrelevant
958,eca961a3cfeab64f745a24333f7a44fd5e1a6ad6,Trump says he is willing to meet Iran's Rouhani | News | Al Jazeera,"trump, president, s",1.475826886,Irrelevant
2155,498716df40ac4876b3272c095474254f8212ff34,Man with armored vehicle charged with terrorism after bridge blockade | The Daily Courier | Prescott AZ,"charged, fbi, terrorism",1.382333405,Irrelevant
2156,311002b08563a86a1c6587357e7b90a7d51eaa1b,Woman Who Was Enslaved by Guerrillas Denied Asylum Because She 'Supported' Terrorism,"charged, fbi, terrorism",0.577949553,Irrelevant
2104,0ca1155d117494a71538de4f223bab11271a4de6,Protest shuts intersection after vigil for police shooting victim,"police, office, said",1.875056634,Irrelevant
640,99479e37e417355e7e08d673974b6c0a7d5f8062,Protest video has critics seeking San Jose's Independent Police Auditor to resign | abc7news.com,"police, office, said",0.760435057,Irrelevant
458,1341531651c0df1f40cbf9cc1015174aff5c3e5b,Youth Ambassadors aid in British Virgin Islands hurricane restoration efforts - The St Kitts Nevis Observer,"hurricane, s, irma",1.299848372,Irrelevant
963,fa927b33d64ad6f98230346dd352533997902ecb,Packers Training Camp practice - July 30th live updates & news - Acme Packing Company,"game, blizzard, s",1.613957129,Irrelevant
2668,8b1099acf522446347a4696e9460b1dc3ecc75b6,Trump completes interviews of Supreme Court candidates as shortlist shrinks | Fox News,"democratic, republican, trump",1.365475774,Irrelevant
106,df43ceb07641ab8c9099deb2c34c88054f947b3b,Post 23 splits doubleheader in Region 5 - Portsmouth Daily Times,"game, blizzard, s",1.792671921,Irrelevant
